f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
-3.063110043624181,-1.961114670815208,-0.2503698767053513,2.841015836488248,-3.029251620423356,5.97477530607394,-2.079917561624935,-1.8570082444599814,-0.15313977999417205,0.9415827626477414,-5.046270753611143,0.09958689071083941,-0.22824327173947173,2.388087957072547,1.660418236727985,-2.747330078052347,5.0955026247268815,-1.1195419339522168,0.9608817750697636,-3.114818874008288,-0.6113758773116386,0.0
4.003313896971872,2.2650250960654748,-3.506475564825973,-2.039006100071816,0.6846798761125784,9.113739110055516,-6.791379748950456,2.0933572010753094,9.993469796943684,1.4472336986573975,4.471695609397713,-0.280230138709356,0.13688566957344278,2.9209167092844672,0.831532927486335,2.530024287218222,-4.537430220727113,-2.4395997925324915,-1.6944082222307226,1.2560899745554093,2.3470987244334416,0.0
0.4578482152089948,4.592525294756463,2.4100806833916253,-3.328957653255662,4.358912056985261,-2.02406570586267,-4.082184858617778,-4.090844447848298,0.6203882950946144,-5.777744371535891,4.256281130951714,-6.242478721184986,-2.2519291195889735,-6.000837173639119,4.25612439952609,-1.0939808245370481,2.108765198502936,2.334221890381349,2.7026353697280063,6.399831953589318,-0.11682292680508008,0.0
4.364104356255963,-2.3673230273689,1.656816648416422,-2.676543585041661,-2.7375643999827983,1.135602468452772,-0.2831645550542505,-4.89744392583463,1.005332663901668,-2.6250788070533067,-4.864169934567416,2.1159935612740557,3.42423655889316,-7.396593856882229,5.470651722470572,-2.1855471937804696,-3.963260865098841,-0.03763965529570826,2.845201045976351,-1.4586238129151259,4.574425694302995,0.0
-5.853857168785768,-4.575707153117231,-1.2747003203511855,-0.10107978525692161,-3.324749047716151,-5.323542369465996,7.153991430107487,-1.516484425257848,0.0007533748716708949,-3.3311555975918794,-0.9120562784064511,1.2370288122662858,-1.8106791290546167,1.9522804732825256,-8.730237349065575,-0.9528000427037235,2.9183903772194237,-0.5635593424722036,8.728319591559323,3.515887299112341,-1.6006845800157263,0.0
-1.7869284832221464,-5.333448422598709,2.1615802562836515,-3.7195588414617626,-5.362506598751929,-4.86768502198319,0.5038708096690455,-2.0549927541940844,-0.49373457907167384,2.4052080760901617,1.2996874312067002,-8.04353160839368,-2.682645183327263,5.982601561989577,11.810151538159456,7.271571552174358,7.8683348230743775,0.05071856312731475,-2.331297797129497,-1.650906620508943,10.263654513256734,0.0
2.5492977741780845,-3.4872400014338147,-2.3512249268016276,-1.7710695755824866,0.4597845256695734,-3.8867919190449607,3.2374030539010867,3.849049913705649,2.0025523917206294,-4.796969584048014,1.4248807824263143,-6.647213236730695,-0.5492249163009647,2.234622477046987,-1.1215561975780242,-4.324748685921612,2.7346532536350368,-1.4097913771515767,-2.112081201476447,-2.9084074103855593,10.384881297103417,0.0
-3.300011617002774,1.8121036913153268,2.919488081278249,2.3023896889361253,6.646453270213326,1.2981244393412243,-0.09118652525138304,6.19140025665439,-10.168110858334238,-5.520391053842058,9.398496550401186,-1.5655674286396006,-0.6579499091210033,1.175453657965475,0.49259843214547067,-0.6533055396303766,-3.593991427219868,2.2942075958531185,0.657816721552409,-3.7914053592085106,-4.33668263761464,0.0
-4.6457725676637995,-5.9997989869466,-2.49189308181953,0.805562742113395,0.5714643541613069,-4.495625176978582,-5.398186384042258,5.9345091608636125,-2.2547451383606747,4.943638767553534,-7.77229723122979,1.3434445786428546,-2.6283966870189666,6.128085342711871,-6.874169854401899,-4.946361587083154,7.245909627793796,7.694910257160824,3.6286238350182325,2.2527873238833105,9.686196610135864,0.0
-1.1061795068283844,1.4466139317289248,-0.11844712998410836,2.123083685444734,-4.7667683521907165,-0.420675075852213,-5.78057552420633,3.8345380937610356,-1.5819209559510854,2.426228172525116,0.44850726769969046,5.088959698483303,-3.2836030007944057,-1.1621267523356305,2.2479242450734365,-0.9516489309813309,1.0286506633663062,2.595488704203598,1.7540590744981635,3.300968298876029,4.379780897715683,0.0
8.211776359189138,4.233366339113466,-0.19165410042058462,8.033979337010557,-7.164188249078706,4.952391234537783,-5.52682064324253,5.248819432113204,1.2086672211993312,0.07747386090732503,-2.293674753583763,-6.25214445439126,-1.6504882755942338,0.18446363474082178,4.416839557329997,0.9012034844003831,-3.6039588707415793,-6.101359810186236,5.721919012764657,0.1160840797262202,-2.7203047937167257,0.0
-8.547020028668436,-0.6048402112502765,-2.79324264611291,3.5970473268501966,2.843091386918143,-1.8822486773634126,0.5300413660664574,-0.5429319277032211,-2.5560086216933,-1.786826030770586,-0.9549592440701439,-1.458438737429187,0.7702197903380663,4.3147731630975095,-4.147819823176126,-3.845765270174398,-8.01936734929965,-9.943893574205342,-0.8621877230384987,-0.10510015872368504,1.7031677259855145,0.0
-1.2623988262754755,4.242794169662813,1.1112264643711012,4.9828721687564705,-3.544848554752844,1.7566446147102814,5.08745915989607,3.4276026235181445,-4.954477246494956,-1.1824831589939737,-3.2129434392936034,-1.9960775931104802,-0.5006343081268004,-3.187411854223032,-3.2481477498639832,1.6898719279576189,-1.1339419861480213,-4.212283417366118,4.034870715460128,2.7780174534359863,-0.33822120177037546,0.0
-1.114105910439761,9.75087069242995,-1.0915305735316252,-1.4945912579068799,-4.567937276587365,0.3740332018355037,-0.9491921967662801,0.38151011977774707,1.0237089036520357,4.604650275613145,-1.7041545514623357,0.07618275442464939,1.5488630688457445,7.013400814716509,-5.4962876160775185,7.830736288125041,2.2103336978229864,4.09280480572131,-12.10092190784652,4.5941779947565875,2.337903728151738,0.0
-8.346054416031697,-4.080025288158224,-1.729932699789292,0.1855986227075981,3.37825557751718,-6.269145869283531,-6.909730264196839,-2.279032840512013,-1.5361406873425676,5.194283671720362,-4.800445393678497,-3.1951382286775525,7.084472405726939,-3.456478608034155,-2.7384436736852265,-2.18292422708134,2.310621123663869,1.2951957324980863,-0.7630598812086388,-1.9745389271332487,-3.18314709893713,0.0
-10.435230120075936,1.7423376579196141,-1.2976756792045578,1.8525942671847409,-0.24858551150591357,-8.456672031934579,6.674818634883967,-4.124323022039522,-0.625438640439066,0.6016367548166671,1.9132660570562592,-4.0766287198315,-4.558709399394119,7.310429631632027,0.6317351962867185,-2.2510781253549363,-1.6431780711046144,0.057949930661643494,-1.1053630953916505,-4.606422023023566,-6.39820673248206,0.0
-1.077472934483954,-1.0451143385398618,2.7848331051813764,1.7405576877134583,1.2234943164904803,3.288906295446054,-1.6084515154548231,0.10753701554921767,0.8417385926041374,2.6715909637512048,9.339907147067475,2.2227401635558093,6.11344684491512,0.9883954259590298,6.741714806984711,2.19905520151738,5.679878709086113,-1.3847550559597728,-1.7161240735782917,-4.95342076281495,-5.2196803416365976,0.0
-3.7172232633531643,7.131344342203429,-0.7744892335285313,1.0863685836859105,-9.074970793756714,2.898518465290348,0.8725991035735436,-8.861571890246832,-1.4613163876063329,-1.0012396682764646,3.504835232558518,-9.253661184555153,1.1368237714522587,2.338562309925647,-4.494519452929433,-1.4590053314060534,-5.755323727918531,2.081455817697179,3.357071908664355,0.012172108422921617,-1.566864156905539,0.0
-0.28200677483764314,5.739737801925897,-5.93798855628646,4.923518221769266,-3.495555822126099,-3.1354264468761306,-3.2614073208635235,-1.716952499437292,0.6303646927370501,0.3494210812517602,-4.560283539802497,-4.477043112890278,0.3212521659830049,1.5024032025912912,0.7226659248100196,-6.898647774799652,-6.950418689609506,-0.7118711003956988,3.5593823041546253,5.750521802459694,-0.9687846155861384,0.0
-7.200557266113783,-1.8357387838205237,-7.504401717287761,-3.6867107119273923,3.4206711940941417,2.935530075114265,1.5255163251058794,-0.8958142470285915,1.8740770304907741,2.3575581254432536,-3.283198378312317,3.8897175880963166,-1.6806318945746161,5.5005929797114,-2.213624025263691,-1.6105184065298106,-0.28548915349034076,-0.2447331047241471,-3.9787098628338438,1.9448829899430375,-3.1592242667559223,0.0
-1.8132417120861832,6.732163611924944,-5.765327472825388,1.352515028309211,3.753373394274927,0.12491762001986602,-1.9874826921864814,-4.689623756801788,7.578521810294248,-7.3964470756122624,2.875338287904067,-3.4156814696120477,-0.8809757238646649,5.875259131819759,0.1076630732791733,-3.961715991230188,5.323116688398022,-2.3775383636542,-3.6000274802597625,1.0799865095272994,-3.358038098755587,0.0
0.7743972838529136,-3.586781052841739,0.2525427459984866,-5.831573615564674,-3.2418584995947652,-5.551610378698893,-0.9627316172312667,3.0076607716488226,-0.6651123119443686,-3.4603708129255732,0.7053965671944582,2.1334049208533066,-1.2740859187562226,-5.040333668489788,-2.0743146454746015,4.304029967422386,-4.1083109789563705,8.329456566251181,4.546074395316914,-2.3052094487320582,3.508693898024215,0.0
4.561429567199078,-4.870185446085645,-5.077091665965529,3.2256395979784935,1.914670063908994,-12.764027696167192,-1.627265510080796,0.15861334962219475,-1.5643298934985133,-5.406758013641499,-7.981421834330711,-2.0693854487540517,-2.9312190551697883,3.182058572857775,-6.716692596567397,8.311857026423365,-2.245330465815907,0.41503142226123757,-2.0093442939491015,13.104513730414675,-5.4285860927046645,0.0
2.315918591580562,6.871684651260206,-3.3649658171292125,-3.008985471320656,2.2863633970685666,2.931147893703963,4.836597874616765,-4.942338536610167,-0.9398946284509359,-6.002119697744372,5.87062123260169,-0.2723538399146802,7.151713268999792,5.249891751651467,-1.8090889158200503,-1.22961160814388,-2.9321450351901484,-0.7295554132309854,3.930839620782546,-0.810380614491353,-1.0881225696911463,0.0
-2.2883955604852853,-5.720615953248429,-7.519920251567386,0.09468043241451968,-8.159894479237945,3.173298798713897,-1.159811436832275,-1.4175639337417159,-5.092435762767502,-11.198605340974272,-0.9580759070253615,3.2175989412761408,1.517267712152345,1.8142269330159204,0.32171322294277993,0.07583549402749523,-0.7367911492849576,4.152073798677262,-2.117917300660914,3.63543067342471,3.648242533207934,0.0
2.0076808448141015,-0.33228775957840345,3.0692355413694745,3.70885394851564,3.0410621136628526,-1.9286177745667008,9.584495697973223,-7.139498954456033,2.6420166112801877,-6.320890150632836,-4.827360855649356,-5.434201626477921,0.9189940857071641,1.1136136815955413,3.6909710445371973,-3.2702177536990584,1.8339451813576892,-2.574374346082695,8.773282155683566,-0.17162686940686736,-0.8548919880930111,0.0
6.606752466004327,-7.320632409507974,-2.297019599309355,-4.137837625192777,-3.0807011664090203,3.063578656382961,5.096963626734456,7.6096455016461695,-11.81143783829559,6.940325077748471,2.180212282134295,-4.799915280344158,2.423874432291439,-0.07921778582167001,-4.910681269149289,1.0177199618512778,5.0085816046592,-2.1495095319145867,-0.8505611567564915,0.523652866770271,-1.3554249198941437,0.0
-7.913253215537224,2.0803394161982474,4.66782136580807,4.153727436952612,6.031410657161758,5.322746041571895,7.06034105946773,3.317903999331927,5.650782181817851,0.44855249265707253,12.3534333826544,6.61449200275146,-4.7673431688043735,2.250359107127959,1.9065942608058806,4.7751198111215505,-6.0893830215061,-0.11058030396569253,-1.3293757824767332,8.195496503475438,-3.0856128819092206,0.0
1.104642275964933,-6.395656317771075,-3.3204300436624377,0.11260338994870543,1.1805272353094332,5.3636716143435015,-7.072721026425259,-6.782097310825513,-4.439693874335518,-1.6922428794488764,-5.269463459600347,-0.27509701671001074,8.535045648973886,4.066708841660316,-0.7248247791285827,-3.409115325415415,-5.130102320935013,3.667620675106534,-1.1372753135480387,-2.5318125559437883,-5.034248871536558,0.0
-1.6677724076126965,1.5176599896435494,-4.467616076047657,-3.1310996768135664,0.177024516337195,-2.0437536389992594,3.2708115843920638,-4.065375132634093,-8.71749577275671,-0.10415303969716304,-3.1832099605540587,-3.60144075182405,-4.369425709274434,-4.091053842174949,0.7053788151939773,-4.295669570748695,1.6552407712512756,-3.7072195669694517,0.9852649045043471,2.781226839030631,2.256846471739576,0.0
-0.3615032859639287,0.9814723859841503,-7.429970128220585,-1.3800678903103385,-4.206822868280903,-2.328451939739325,-0.24596267929750282,-7.230785392468737,-3.3536439029858656,0.6132630628219302,-0.9993464113110875,-2.7501239270652817,-7.629973354834236,7.923713488214487,5.409130309559587,5.192053456799493,9.527212704473932,-2.2399451414246814,2.497687290445488,-3.6808544455010477,-2.9958563748481546,0.0
1.025299698549439,2.0545151404345194,4.47399748947171,2.7086348649033782,-1.6624716560893311,-0.9700091897520525,-4.3074091388598275,-1.7026408942189901,-1.0592552385793161,-3.4257300615615063,5.95588754076934,0.8059952449391076,2.258164596363384,-1.3484091245384393,-2.6537725984649483,7.00291387245651,-4.25191674308857,-2.6388226747514865,0.767236580175603,2.534274948790231,-3.0337252136817745,0.0
-4.430289341508749,-3.6319275490616145,2.0542104982196667,2.7262760930657786,-2.691350846649473,1.9754591868533433,-1.9642341250032629,4.23391406353963,7.377213810449599,0.11843464778786789,-5.1168445709510095,1.4294308821987443,2.9198731838577143,6.573370032962498,-0.7167117768623654,-1.864854947202986,-4.577874092198253,-2.847453238533287,-8.30049359392753,2.255137048728165,-1.8980189614037262,0.0
-3.523034778024335,1.2386753403382447,-0.22314057171118246,0.4769711568060181,-0.3533216925654972,-3.359243940432849,3.0628625675554253,-4.850169884540635,5.836042085043846,-2.436912597437542,3.296160871989998,-3.2436842075660994,-0.6960404313461741,-1.9279018779269959,3.1032337519580566,3.352418187542788,0.8794029005049573,6.087912445194717,0.034069509998427935,-0.9372290530355217,0.3625795712923504,0.0
-3.0163161470175943,8.416364999670517,1.5762528334350845,-1.465311426977981,1.6673728426703225,-1.3427249634314902,-0.9097256242641746,1.6551808846160838,4.037768788043331,-0.5756335261179861,0.6077190537139296,3.8307098394321164,-1.9387194974169728,3.383337975912361,0.2665725053135961,-3.0477168948260283,3.950562918998468,-0.09188697878724088,-2.2447328999618232,-1.6442182701733243,11.97254755637841,0.0
1.883021571827891,-3.712492354761432,-3.2613850626171015,-5.584419359298724,3.6175791955589,9.476724418925409,2.1267731755822816,-1.4106445357545094,-3.3461102265380145,10.559119837805742,7.924331119544556,2.6719672435984267,-4.520362394183453,-1.701836368747312,-1.3841312641222414,-2.573519555561095,-6.184743085352397,4.167630746012347,-9.14032452635,-3.2517664539962507,-0.44029930598877776,0.0
-7.418682698635499,-3.3189538741583218,-4.363181078919193,-0.016797940571920987,-0.6637849399233205,3.1811970461330388,-2.68293485854496,0.04112823389175889,-2.6887659753251714,3.8226780691482216,3.4225112848412325,-0.9704361876727706,0.5031705205089763,6.3870189396683825,3.7378595693647796,-7.443435720566584,7.456758637370877,-1.516541507941377,3.2545845536328035,1.0719542590036897,6.740044981557186,0.0
-8.842449944819599,-1.570769420428995,3.415237547524072,-1.308895116971823,-6.037425931082835,-1.7751258056680528,-5.921161783864042,-5.422867408508689,-4.388021319392986,5.608351915634874,-3.5962890118664252,3.0392060366400315,-4.887975350258986,-3.7793930906214572,0.3193896418724729,5.741107292902173,1.9107876884287325,5.380331538306874,-1.890001008775576,-2.382606341688629,-0.6999138053868993,0.0
-4.018919657997448,-1.0904694784954934,-4.65117003378786,-1.144353203618738,-4.089370000129518,-0.14300982486742247,0.9771511338625439,9.913207620847169,-3.7742832851276984,4.3708545847067075,-11.394882132980927,-0.39508387387953536,0.17519019204627584,0.7856250181742565,3.4047907189967708,4.54262711944444,-0.1930469868841339,-4.927671227261241,-0.7713557591112269,2.5613854492024983,-8.946120887372704,0.0
3.4657632788373265,1.6743143575342065,-2.7040862848311664,-1.9465669119163027,-2.1148504555486936,-3.100155923057705,2.9531876526611462,1.9186060576807882,5.201797288399576,2.60122546721783,4.3415819985215816,-2.316322297826301,-0.6773718734227511,3.473540717737936,1.8065933680338813,-9.620789658683483,3.8037914123826617,-4.448855324459476,1.2628673819041571,1.2207024164296043,-8.592346937114762,0.0
0.6282776689244322,-2.525224907020113,-5.685355138623544,-7.54366680368388,-8.62669078283088,-4.120932792214571,-0.7191703300398204,8.169736807277575,9.39339886200841,2.763127778885773,0.8650233792537334,6.802110161067933,-2.9603308407981297,-7.98948863155667,-6.072713822452282,1.7066304869695497,-4.882816207512538,3.347123086590108,-0.17755107911761092,3.2463834102780003,2.0353845039128493,0.0
-2.8055921446990686,-0.34275540372752406,3.95612266209342,0.2397551205063029,-10.193746872177051,-4.183893558503925,-0.8041535104481246,-3.9000666567080358,10.174153631041339,2.0535388612707295,-6.618787085167402,-5.6495322115202145,-0.9828213299786738,3.5794046698775475,0.0007961697932560241,-1.2790135612116467,-2.134906870772737,3.8738120518527492,-5.085746880114934,11.39231514997519,-2.899664292757624,0.0
-1.8116321212604996,0.39130519112142886,7.884177806528928,-2.5200514856997662,-3.3679945984143163,-2.836613912292396,-1.7193685903069404,4.7481346763370444,-0.4731828496744882,6.6641186631281935,7.317918297607118,-2.4516840611427066,-1.636977021733607,-3.821059153485885,1.364809999912083,-0.865725509865982,5.118194872988966,1.3241086565044493,-2.1779877761961273,3.185022798261669,-6.384190035020072,0.0
-0.4353622376109048,11.278237014033195,-8.96829293464139,5.872584200875774,0.5772305678245792,3.025145775587545,-0.6065507725190428,6.686082807733774,-1.7863058244804293,0.7935511369786482,1.8930728273087964,-1.1687810859248515,1.8289692813026754,3.9607801006515095,1.215987286431824,4.341555718853375,-4.817418332417162,0.8481045954701939,3.4124801951528796,4.95718662638914,4.084461781904399,0.0
-4.126490864421768,-3.4272035404417327,-2.157547649990008,1.6984283750438103,-1.692541740752815,1.022936128780099,0.9243267204915926,-4.918727500220974,-2.14499440620354,4.135698758613877,-3.1773022646070057,3.0297015722585416,-1.3825124117101393,-0.6893037484783289,-3.9950453799693384,2.078673158866722,6.290745918509288,-0.19229189583204348,-2.2630726700174244,3.6937136318454864,-0.738063710200465,0.0
-4.0631878901155725,-2.1589059738738565,6.5273987883332,5.84916403196986,-3.382161837198917,0.7531544309849088,-1.8245304202746058,2.9444497473462916,-0.4804087474867332,0.16452638283821266,-2.6558108111346606,3.194756834807963,-0.41862725357773156,-2.4507403412134767,1.7244811412090497,0.8075038416695097,-0.8076209279055224,5.046912949108736,-5.620997529192891,-2.3553685040572865,2.059203571517912,0.0
-0.8133624213580739,-0.6627163784580095,2.5573380360344733,3.476634628216674,-0.9983998858473786,-2.4355148862881784,-0.10174421288526526,1.3448056725811224,-0.8043168297405506,0.044623048389578014,-1.9535886332748547,0.19514609438147817,0.36308285304232346,-1.9699456546181648,1.1185636055508683,4.63766084707711,-0.466185842475409,9.621966422257998,-5.897254130717089,-10.451591769164494,-0.9496272343784273,0.0
0.7441558168509002,-4.468787551540588,3.367981552030052,-4.3030301497687,-4.20273202131038,-0.06389371730065484,3.9382633657687562,6.866622234752345,-7.093910122380979,-1.7287551739893101,-1.5563566197528231,-4.529536720804693,-7.246174094851622,1.6571865301821789,-4.057310267095094,4.348192500679353,0.43480511734808686,-1.1548299431769513,1.98848135105041,-1.3006320419486501,-7.650444964444694,0.0
5.089165774432475,4.66252575019644,-1.4986032150710182,0.20491720871099378,-5.261278824924104,-5.298638123679503,8.578325871780327,-2.42990427036656,-2.975307078174105,3.4798213967957503,3.1282513608149713,-4.740463205492889,8.156930046863742,-0.8461577166696702,-9.6765765374391,-1.2219270955659043,5.567514572989052,0.5147309551553164,6.00841588817401,-0.2809215026162636,-8.060512707622577,0.0
-0.10722687030538984,1.6890291355828289,1.8669402320843904,1.586933502609408,3.872316347147924,-0.3616084855949245,5.60625519493931,4.482543068581365,-1.3296919986572908,-6.372295820078865,1.2160661010125506,3.9502271339707304,-2.839291910569354,-5.0856531022526665,11.563552427824884,3.5205327907107975,-2.6398805871283932,7.570635041253025,-2.202070757174942,-1.6208125875451258,0.31896669193123256,0.0
0.10673624781937734,0.42526650285973644,-7.459553494994016,-5.16575719286694,-1.9986599946857284,5.203963323262533,-4.296570267270618,3.6064237960392322,1.993663217292164,2.8738788439251657,-3.2977047294225827,1.0422950790886898,-8.752419909186486,2.692657876396175,-2.94781376133798,-2.529873097753829,3.432959376358469,-2.9877139332381244,-2.1658256099660766,-2.1069724062338953,-5.834660702721766,0.0
2.486015580228098,-6.023387666728588,4.725475268004117,5.517580850191253,-2.196750563884387,3.9940793124763787,0.6113480111321652,-0.6685256416465363,-0.6160511066325612,-1.922762061916074,6.076001555555372,-4.090177723708427,-1.203744207829482,3.710086917778801,-6.276050903153652,-4.037909963128591,2.3735261604125584,-3.0870044868821758,3.6758666526864574,0.331581746668866,4.396397295859264,0.0
1.8279136575831767,-1.2210363355635485,0.9934416419012801,-7.670281330419165,3.5596660347236977,-3.139646629067442,1.3731095294610707,-3.4003669476366825,-1.109217615660305,-4.170499358574866,-4.049304044726249,1.8762237215635373,-0.9162270018832888,-1.1345335903548563,-0.0949860907921433,-3.2806236274922314,9.70767532692421,7.3334584460346255,1.4895035244487624,-12.937263199025729,2.2133315103149926,0.0
-6.755544784904596,-1.2592947788296711,-4.60926841761134,-0.10245046505749952,1.5146156060195752,-0.38201007341223314,-6.647421324968128,-0.46924748349787926,-3.095212303716132,4.618733482955089,1.0104765516111058,-6.077234116662661,1.6079311174239739,-2.0635006811362193,2.843058630471747,-4.853917700990247,-0.9011315430874399,1.1871989361254893,6.594814718960805,-6.383990769169917,-0.7928499197875409,0.0
-6.497836046813865,-7.427403456190692,1.089006404892764,2.4465867922608058,5.6147296310018975,-1.659441977982524,0.4012065262485592,-1.4869816167408945,5.368487050139359,1.564078815228535,6.901080079740483,7.463567591504318,2.871918537245312,-3.8173422700952964,-0.6413021899057147,-0.533958225803686,5.7503120218925545,-1.1139878397396576,1.3579212727444867,3.374171693862934,3.409363843266857,0.0
2.9115012202181836,-0.6966793038947895,4.903979622630202,-2.6926003678301353,-4.652798203047003,-6.945246781648621,4.014461015510917,-3.935313201874118,-0.31952670979277525,-0.29892010657813817,6.127226461491762,3.263299954103513,5.064270995247339,-7.07774816333848,-5.973443385461098,1.3509792413276838,-2.903581236295245,3.060429006755842,-0.35295017808422263,-1.6831543433231906,2.4848438954596155,0.0
-3.303201099451544,2.5308982240771494,-6.624758684843522,-3.94155420845119,7.754060362019774,3.009146146161826,0.025004641302014848,-1.2861424401208859,1.624835533012472,-2.6712056612710446,3.9481486934830214,-1.1751792530396945,-2.318802032658766,1.0419568267611135,-0.17370375884179964,3.2828848359983627,4.540207391884311,2.4697390814165336,-2.7301959991763103,-0.9323801477834588,1.7600395758023655,0.0
1.200640391176446,2.980510498002345,-6.352982235799506,-4.238450821235047,-2.729116793908508,3.1561139746175004,-3.5416789971150093,-0.49260702695438224,-5.074655841705331,6.131726618305375,5.279024190046991,6.373496207188514,3.2324462249330272,0.754917982775471,-5.501739961295228,1.8191847498151772,-0.6076809040379697,-0.1565325172712935,2.2572573412667056,0.9699259076988395,-2.0979071405666807,0.0
-3.259449223474254,8.233172376699217,-1.300855103180002,5.530613562666288,0.003296058373488239,1.7094831186778052,-3.248772032834444,0.46946982971964596,-8.833225604175254,-4.137220280609195,6.523882676804746,5.689062841934307,-0.6286837019889064,-1.7911786403223324,-7.947225011640259,3.02970239763217,3.644058883824524,-7.240778341999843,0.9287925785509366,0.052500374426923055,0.14518056212201144,0.0
1.6101745595382626,0.8021027252326279,6.6282945405285,2.1031036127947718,1.2417474450511896,4.151492162735149,3.4485677577795073,-4.988783147837774,1.7832770272713587,8.546567579742732,7.048767407943085,6.0296772511067465,-2.8587310813107676,0.9635773576037971,-1.829014348500034,2.167253628309784,6.929118648408904,1.4524439420978155,-0.39125559293366785,-5.281977106432655,-2.8607156506950258,0.0
5.983912621380252,1.0788414348774407,3.0049794375639562,2.608206506894333,-2.3679165064960714,-5.793060062157044,0.03630802252961156,2.836445760045949,1.1568152021627354,-6.912100594901174,6.690506128326269,4.736634464629886,3.9283908912977608,-0.4435506381997951,-1.2887366599601604,-3.32872051980397,-0.37157943763452317,-5.684442814950107,-1.757579090935443,0.9490594770893299,2.4961407575223147,0.0
3.004931484688609,5.804913534541248,-0.5996425917271301,-2.032559447724249,6.91801854769816,4.553511545680481,-1.6419875419605363,10.645464192902292,2.15828134846034,-4.948975864241795,-2.2878444343293065,-1.866663853072889,5.90253297946922,-1.2379137146971333,-7.4872452175874455,3.4036415904271373,1.8770890296920748,3.8747050355828097,4.141210959454991,-1.123856155790447,-2.6835092057993837,0.0
7.713382598533743,3.9820508766067975,0.5784694475790051,0.5921628451612305,-0.2596308798313694,-9.933631543825612,0.28211938327136976,-2.451307536920989,-0.3268310111231436,2.239926364773604,1.83839738403951,7.355069576031827,-2.76673872445508,1.4265706337574513,-1.713689553744184,-1.1056450631987713,1.861697495096724,-0.3786081876434968,-7.3999490033423365,5.2224531988871705,3.3302633208752765,0.0
4.49817300700045,-2.528636845099714,1.7687169391735906,0.4836138270832381,-5.944232760403204,-3.487942041687317,4.053974414545938,-9.746960448300685,3.544875718988609,-0.09212214274465907,1.9607605433897688,1.999751161671144,-4.576570748132276,3.0168208196691038,1.3684917458899852,-2.087104078508226,-2.0746009750939054,-1.8049566832788122,0.4331066774995581,-6.229969700753751,-1.5574633871463435,0.0
-8.522933981816852,1.7237237464672897,-3.41877471567246,-0.9260921906169371,0.5945744314477645,6.823739962852856,-1.8225830999085626,-8.194500159322494,2.8389159630195606,3.402387175152501,-5.064369803633746,8.402094682060337,-2.34414733750638,-0.20222441768232194,-5.006921469204836,0.5122230859598892,5.112367041433241,-4.416604927675266,3.2079614174430033,2.317173905792292,1.1978672740132028,0.0
4.712618881251439,5.266740366245118,0.7001621796849555,-1.648716045642277,6.017312559123553,4.185222017903734,-0.7499204465498333,5.911848510701285,-0.9050052086164239,-1.3547235964733866,1.1035098431809565,-1.9549766457906324,5.883536799345416,5.330081824756662,-3.220388518642697,0.0975661408188518,0.7562494226904238,1.882179661487102,0.09007975125681901,-1.3759846727131477,0.9562905138820944,0.0
-0.7363279796688368,-6.393584837965994,-2.090434968356202,-5.1616364714041065,-0.7033441153886492,-5.8334335077045685,-8.526628274671813,-1.1471027760396937,-3.369019319713269,2.8973557276672874,1.441029191975912,4.238980944826852,-3.954069730454775,2.9778886674151948,-0.9869157269435358,-1.9141117502484601,4.714717025354884,-0.6893035815124602,-8.084799300552572,4.27970148150081,8.546406523533298,0.0
-5.392577752796334,13.242735068485956,0.5682044451788594,3.863071629306554,-5.755885518103402,-5.104914605003648,-4.659176713571216,-6.328020361896492,4.1581745238404375,-3.157238260729896,-2.6495579079201237,-0.25093373395348384,4.288497774460392,1.9898076986454656,-3.2513778554123136,2.7327370917496734,-4.216732230031583,3.6480364421001323,-5.482947656238061,-0.25236560469051206,0.5245345295032724,0.0
1.286054777367387,-2.0749547905763595,7.807418359739704,-7.946389492386023,-7.855313353929361,-5.616542603888127,5.359016206266662,0.44507457063618805,10.464681162534248,2.4986189378472727,-0.06764847385401457,-1.5605857093406559,1.4436928428092297,3.1763243144717483,-1.2113819708157683,1.0898925271916544,3.079920796274782,0.21870201409716797,6.2185503087678455,-2.6680418943676307,-1.3599892471547657,0.0
1.5564286647111372,0.013201916505182563,4.374778249886413,-2.6346267473725717,0.4603444579109795,-3.0982294702403284,0.281182404115435,-9.553076444361185,1.9598133183730992,7.1145748546769125,-1.4956151212584372,0.5926807242391557,1.3660410794912081,8.055368608008852,4.218978256663112,-2.778507736484517,2.9512726695099105,-2.3623774024764455,-1.3635238287202955,2.6929666710343887,-4.992204402904648,0.0
-0.28652079533832764,2.926260427149804,5.594244984926375,1.5142144435774896,8.21777741058659,-1.8727186400035112,-0.23234673298759326,2.490158073978115,-6.375334089266704,-0.7662627916419665,-0.25358489659775507,1.4754080224600334,2.4802056828190766,-5.982124700972976,-4.140232078725655,1.6466541039559761,8.159915568895528,3.993738921474918,-7.162990997179046,-3.874487211641572,-3.337702410233696,0.0
